"0x4cfaebf9ae359b178af6ed453f29eba6674b7f21269e254680275a698841f493","12176624","1617585249","2021-04-05 01:14:09","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0xb70ae0bbf799c0638a6f59cec37af20a2503ad91","2.01443681894622"
"0xc78e01c875136aafc6721fa0e4bdbfaa979c3ea1134125e19692a5bae8bf318e","12176630","1617585318","2021-04-05 01:15:18","0x91231df012a90a3f545a6696bfcd3fcfb7166f4d","0x341800e0a49c4c0581951567a7a58699f97021e3","0.490036733617116"
"0x1a879897fc64696c5a1adf37d0752da71797a85626f473816d4396b96243641e","12176648","1617585597","2021-04-05 01:19:57","0x01962144d41415cca072900fe87bbe2992a99f10","0x770afdf9e36b7706b8c916bf507e9af7bf40f807","0.56"
"0x03564064762113a0ecb03d01f6056c99df5467994089c10454bbc6b3c817d536","12176652","1617585662","2021-04-05 01:21:02","0x02ba97253266a2e87c0986e85daadb41b90318ee","0x01962144d41415cca072900fe87bbe2992a99f10","13"
"0x96ea3472f63d2385353694af68b0f915677fe467fd3fe5bed3b9364ec7b6f1ea","12176653","1617585694","2021-04-05 01:21:34","0x01962144d41415cca072900fe87bbe2992a99f10","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","2.42471491595023"
"0x96ea3472f63d2385353694af68b0f915677fe467fd3fe5bed3b9364ec7b6f1ea","12176653","1617585694","2021-04-05 01:21:34","0x7a250d5630b4cf539739df2c5dacb4c659f2488d","0x11fb67e3afafdce7aec46efc206a9c5e7d23459f","2.42471491595023"
"0x7d30f60d906025a233adb0be4924e33eb2ab5165966224b31fe248cd2135570b","12176660","1617585766","2021-04-05 01:22:46","0x18eaec5a35564ccec06b49339b6871227fa173cd","0x74de5d4fcbf63e00296fd95d33236b9794016631","0.978"
"0x7d30f60d906025a233adb0be4924e33eb2ab5165966224b31fe248cd2135570b","12176660","1617585766","2021-04-05 01:22:46","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.0085575"
"0x7d30f60d906025a233adb0be4924e33eb2ab5165966224b31fe248cd2135570b","12176660","1617585766","2021-04-05 01:22:46","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","0.9694425"
"0xb85803e5926259071898746aa8fd0c5628bdbcd13d5335cf738d04f1255d0035","12176663","1617585820","2021-04-05 01:23:40","0x7791a888e20a00e3fa17962e828c933a1765412d","0x01962144d41415cca072900fe87bbe2992a99f10","5"
"0x2f0f29fd4aeebbe85aa93f80aa596992bc3de52428a9dfef52d31a59dc505d24","12176665","1617585833","2021-04-05 01:23:53","0xd472028a23bc7551ed63d70e4ee1d3c7d15c120e","0x01962144d41415cca072900fe87bbe2992a99f10","0.36"
"0xd11380f4f8a99f321477727f89ad05945622b3991cc062b7f64ec059a057cef8","12176675","1617585913","2021-04-05 01:25:13","0x3005b967d613fd0a79de2cef257d94e2ab6ab31d","0x215470102a05b02a3a2898f317b5382f380afc0e","1.73008131300402"
"0x7ca06ce4509b51a015ce73f4559bde0b9a21d2300e823919cc5b69f9a62f7511","12176687","1617586028","2021-04-05 01:27:08","0x01962144d41415cca072900fe87bbe2992a99f10","0x28691445c47fe027057ee94e1b9c0af161747385","9.88522743776579"
"0x1e6406aff0d08f655b3a32edbc6959c50f8676a9fe80a09a1d99058338d898fc","12176692","1617586074","2021-04-05 01:27:54","0x01962144d41415cca072900fe87bbe2992a99f10","0x1bb2c506f49389ce278d82b0e677ce2a498a6750","1.25490267076328"
"0x9494d25f37aae567784c437462fcb867b0d0d210a823a5af72f3cb859e3d341d","12176695","1617586144","2021-04-05 01:29:04","0x0af1a4debbcc26ad25ac110d8008316468074227","0x01962144d41415cca072900fe87bbe2992a99f10","17"
"0x8b40be7c33acf3a5dc5a09ac4f1c71eb8c3d6bead76d88d5f3065397da3e4ef9","12176695","1617586144","2021-04-05 01:29:04","0x0af1a4debbcc26ad25ac110d8008316468074227","0x01962144d41415cca072900fe87bbe2992a99f10","17"
"0x6a07da45ad56e931d53cab5a0249b561f3dbf26422b70e57e1ae507e8183e582","12176698","1617586188","2021-04-05 01:29:48","0x01962144d41415cca072900fe87bbe2992a99f10","0x9a48757413124306d6b9803433bb9e1689985bc0","5.03973669022112"
"0xf8f7f10e812f58a93df8ee99b615e95cd421f50a8dc95829737d428c68fba27a","12176702","1617586241","2021-04-05 01:30:41","0x01962144d41415cca072900fe87bbe2992a99f10","0xb1e0870395c8462797bb6937aca5cc646c551f3e","3"
"0x08a6b441b0489f91c8c69fc4a5dbfb03566c40c6f4f0aebe0df19545b310f4a7","12176707","1617586273","2021-04-05 01:31:13","0x01962144d41415cca072900fe87bbe2992a99f10","0x28691445c47fe027057ee94e1b9c0af161747385","2.05123065279033"
"0x5143517c438c673b461ab01413a4271629edd23aca6a0f32096784b916e07100","12176713","1617586361","2021-04-05 01:32:41","0x01962144d41415cca072900fe87bbe2992a99f10","0x7c9f404e91a6aa4a28d81ba689d1efedac55ad8d","25.1328009570361"
"0x3c4863b15cf10f8802c8fa11ae6129388152b1679530b47e322b4405e29cbc71","12176727","1617586470","2021-04-05 01:34:30","0x01962144d41415cca072900fe87bbe2992a99f10","0x00336cd9f823dd8b5c5741638e5038fd561f01b9","52"
"0xa3975c611dd8add3f57d30f21f6132b7b4ee50bb207fa5a89705edcf6c107b5b","12176731","1617586556","2021-04-05 01:35:56","0x18eaec5a35564ccec06b49339b6871227fa173cd","0x74de5d4fcbf63e00296fd95d33236b9794016631","1"
"0xa3975c611dd8add3f57d30f21f6132b7b4ee50bb207fa5a89705edcf6c107b5b","12176731","1617586556","2021-04-05 01:35:56","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.00875"
"0xa3975c611dd8add3f57d30f21f6132b7b4ee50bb207fa5a89705edcf6c107b5b","12176731","1617586556","2021-04-05 01:35:56","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","0.99125"
"0x8d66082592642fed0cc793ad261d66664d27ac5529be171d0fb23def715b07c8","12176738","1617586656","2021-04-05 01:37:36","0x01962144d41415cca072900fe87bbe2992a99f10","0x1452b1dcabe75e19287cbed0a261a6df627a3397","5.22417"
"0x70a7edbe4107f98a88264ffe7256a9ada5b6b3390250d528a2f759f2fbd64cd6","12176742","1617586689","2021-04-05 01:38:09","0x85e3920eeffeddb78099758272a5474cc2fd6a92","0x01962144d41415cca072900fe87bbe2992a99f10","3"
"0xe06013512e57f44ed724bd035e679037ee467490d487b0ddb968b3b0eb0d83ef","12176748","1617586764","2021-04-05 01:39:24","0x01962144d41415cca072900fe87bbe2992a99f10","0xf0c4d3f7480b5f8472c593f12e227135c5a52d03","2.03"
"0x45acaae013a575fdafb01fb015710f239c91e1386e9b293d08793bb5e1ec4492","12176769","1617587064","2021-04-05 01:44:24","0x01962144d41415cca072900fe87bbe2992a99f10","0x00336cd9f823dd8b5c5741638e5038fd561f01b9","35.6264206258771"
"0x9e31ad2c58eea5ddb6586d31cdfe774ec630d341906b6076461f2e0414b3e9ea","12176771","1617587094","2021-04-05 01:44:54","0x01962144d41415cca072900fe87bbe2992a99f10","0x7c9f404e91a6aa4a28d81ba689d1efedac55ad8d","27.2264047680127"
"0x780fbab0241cfed6ed28654b696800e2fe4a02a614902e5379c7596c6a34cd9b","12176774","1617587157","2021-04-05 01:45:57","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","11.9553260725921"
"0x780fbab0241cfed6ed28654b696800e2fe4a02a614902e5379c7596c6a34cd9b","12176774","1617587157","2021-04-05 01:45:57","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x01962144d41415cca072900fe87bbe2992a99f10","11.955326072592"
"0x70022bd654bceb88d8ee96eecc89308b4d34ea38de63f88bb8d790b6a302b4b1","12176774","1617587157","2021-04-05 01:45:57","0x436bf893d808176b540d36809c0b90b6cfef4298","0x01962144d41415cca072900fe87bbe2992a99f10","0.4"
"0xdce0c050fcfe5e6962f0c64895b3dd619082778488d5f8aa8fc264bd9c6c78ab","12176795","1617587376","2021-04-05 01:49:36","0x01962144d41415cca072900fe87bbe2992a99f10","0xae2ccc5bd2780b1a561263d4b41b3d293847b27a","11.1280472816969"
"0x5682df571d3d96740731f67288ad1c319fef5be2cec21c5aeb8c21a5cc7674ed","12176797","1617587409","2021-04-05 01:50:09","0x01962144d41415cca072900fe87bbe2992a99f10","0x4cab9c2fc60951405098ea4ae98585b1c6ac6ab7","5.01481986444222"
"0x403cf3bf1b489232ca6bab3151a1a3b7358670793c4c9585f2e8a4df4d82cb83","12176803","1617587502","2021-04-05 01:51:42","0x01962144d41415cca072900fe87bbe2992a99f10","0x34ba5a3156e994c9b48276d2b1d5d0679025ef88","0.740803730003707"
"0xda84dcfd5f67370bf508b723393148c39a8a7ea02c30800344524eecfc0f3a00","12176804","1617587504","2021-04-05 01:51:44","0x01962144d41415cca072900fe87bbe2992a99f10","0x3650099582043ed08b407241c2b1e5a23af525af","24.6523499134277"
"0xd6c6edf9ba091b630eeb645b6199dee4a9b59c5e0bfd32da9ff8fb84a0f6b1bc","12176805","1617587529","2021-04-05 01:52:09","0x01962144d41415cca072900fe87bbe2992a99f10","0xae76c8e3580b381fbcc0dec9a40e8f862409c198","42.9502123498413"
"0xf707ea5731a21e0b82d9b6c101cce5ee961291c75464b4b61f89ac72a9c56a59","12176805","1617587529","2021-04-05 01:52:09","0x215470102a05b02a3a2898f317b5382f380afc0e","0x0000000089341e263b85d84a0eea39f47c37a9d2","8.13547198076529"
"0xf707ea5731a21e0b82d9b6c101cce5ee961291c75464b4b61f89ac72a9c56a59","12176805","1617587529","2021-04-05 01:52:09","0x0000000089341e263b85d84a0eea39f47c37a9d2","0x01962144d41415cca072900fe87bbe2992a99f10","8.13547198076529"
"0x32da19276fd53f58f927de5411e062f38bbe8c37a2a2182b418e2764b5c35598","12176812","1617587623","2021-04-05 01:53:43","0x274f3c32c90517975e29dfc209a23f315c1e5fc7","0x28d9b268bbeff54a6e70a9bd043c43973bee1b62","0.97"
"0x2d63af663db064aa0a2c11d5e747f61bff3d8631df6c5b7631151657f829ae02","12176831","1617587815","2021-04-05 01:56:55","0x01962144d41415cca072900fe87bbe2992a99f10","0x0e17251a3fe90603ec2cebe1d9cd960167556d12","1.10212036892451"
"0xdc63243bf25481a37e60a8abed3a9c64ff3d00667450b48036b1c5460a34dfeb","12176832","1617587830","2021-04-05 01:57:10","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0x0000000089341e263b85d84a0eea39f47c37a9d2","9.96536568311158"
"0xdc63243bf25481a37e60a8abed3a9c64ff3d00667450b48036b1c5460a34dfeb","12176832","1617587830","2021-04-05 01:57:10","0x0000000089341e263b85d84a0eea39f47c37a9d2","0x01962144d41415cca072900fe87bbe2992a99f10","9.96536568311158"
"0xafb151fb4e8a45e2fe0fe1ecbe5a855e738ff06139a0db4e2a336310ecbbe4e5","12176837","1617587875","2021-04-05 01:57:55","0x01962144d41415cca072900fe87bbe2992a99f10","0x0c560a3843df4057762fcdcf0581f4ba2c63928b","4.498"
"0x18326fe288cda6b604e0520a61ccce0ba29e72b4f75c8b3a7a21947888914524","12176840","1617587953","2021-04-05 01:59:13","0x01962144d41415cca072900fe87bbe2992a99f10","0xfc2cfefb9c003ea9b99ceb484a1910549a5446c7","1.35297960258244"
"0xa486432b98cc77661034aa539bda4c5f993553694ee23097caf0cce72df587aa","12176842","1617587974","2021-04-05 01:59:34","0x01962144d41415cca072900fe87bbe2992a99f10","0x6435bb699827a19f3118709b4a569fbf0ec86667","19.5822373032003"
"0x767e7132865554c309ce833dbc2a74dbd7d943cea644a5d454dda557ddb31880","12176843","1617587983","2021-04-05 01:59:43","0x01962144d41415cca072900fe87bbe2992a99f10","0xdb715f56de8770a81dae86530f299326f50df995","2"
"0xb78cb591304d181b9a0523649e052ff29f395d9dfb51a354286bdd707c7cb0a3","12176845","1617588007","2021-04-05 02:00:07","0x01962144d41415cca072900fe87bbe2992a99f10","0xb1ab853db65bbf973ba59c75d206c9c174484a29","48.7224968818291"
"0x159d8626047d2f33c27242470778ff1a80163b1ddd101f5605124fbb36d29bdb","12176847","1617588066","2021-04-05 02:01:06","0x01962144d41415cca072900fe87bbe2992a99f10","0xd045f943b3b9c1c53f212e56bce39ab490841252","72.4992812152273"
"0x159d8626047d2f33c27242470778ff1a80163b1ddd101f5605124fbb36d29bdb","12176847","1617588066","2021-04-05 02:01:06","0xd045f943b3b9c1c53f212e56bce39ab490841252","0x9c98bb2e42fd6a98c8227e97101dd2b3955b5804","72.4992812152273"
"0xbfddc1080a8df7831d8d70e3818f2430568e467f0f19b7c113fa436ff70f82b4","12176847","1617588066","2021-04-05 02:01:06","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","0x01962144d41415cca072900fe87bbe2992a99f10","25.7304858185399"
"0x030e345f178ccd3801708a8136ffba3dab9c07c51e374b57b89756870aab5568","12176851","1617588135","2021-04-05 02:02:15","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","15.9076129078357"
"0x030e345f178ccd3801708a8136ffba3dab9c07c51e374b57b89756870aab5568","12176851","1617588135","2021-04-05 02:02:15","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x01962144d41415cca072900fe87bbe2992a99f10","15.9076129078358"
"0xfae3a8bad4cc42c69a02773a27c6b385138910f1b30ea0803537597b40a6c287","12176855","1617588160","2021-04-05 02:02:40","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0xb3c9669a5706477a2b237d98edb9b57678926f04","4.83095179290135"
"0xfae3a8bad4cc42c69a02773a27c6b385138910f1b30ea0803537597b40a6c287","12176855","1617588160","2021-04-05 02:02:40","0xb3c9669a5706477a2b237d98edb9b57678926f04","0x72a3c2187ad1015b5d0ca01a33d5630fcd93a7c8","4.83095179290135"
"0x4e461b7d869f36e0807ceb1a47c47a784bf01ea82c7950bec6cb720cca819f8c","12176860","1617588274","2021-04-05 02:04:34","0x01962144d41415cca072900fe87bbe2992a99f10","0xf5b08b86efeb3ba266c8c4c5e3c69a5cee823310","2"
"0x4c46454a1563b9b1c0decfeeb5bccadb8789160e18be87ec6bc06ed674853f3c","12176867","1617588395","2021-04-05 02:06:35","0x40697b5367e417b97c9853622644fb8aa023c539","0x74de5d4fcbf63e00296fd95d33236b9794016631","2.5"
"0x4c46454a1563b9b1c0decfeeb5bccadb8789160e18be87ec6bc06ed674853f3c","12176867","1617588395","2021-04-05 02:06:35","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.021875"
"0x4c46454a1563b9b1c0decfeeb5bccadb8789160e18be87ec6bc06ed674853f3c","12176867","1617588395","2021-04-05 02:06:35","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","2.478125"
"0x001a68b5b9f1562763c1c9ff72483ed2aafd72fb39646374cba0329fbd001061","12176867","1617588395","2021-04-05 02:06:35","0xa2e4e2cd0a5819fd241fc669f88539ac778d9499","0x386e9a4338749d628f1b41fa1bc2a12e026d59ee","2.22717072899535"
"0xd7a4e646a28f4228735a66a27bdb86034fe0f4b95b50eef57167cad314806f31","12176868","1617588403","2021-04-05 02:06:43","0x01962144d41415cca072900fe87bbe2992a99f10","0xb3c9669a5706477a2b237d98edb9b57678926f04","7.02317799946171"
"0xd7a4e646a28f4228735a66a27bdb86034fe0f4b95b50eef57167cad314806f31","12176868","1617588403","2021-04-05 02:06:43","0xb3c9669a5706477a2b237d98edb9b57678926f04","0x9654273c2b1651ef2eab06efbc099241632a41e2","7.02317799946171"
"0xbf3273603507be3b4f1aabfdadc6f95b84211da80d4b94bd6b267bd996fcd22b","12176870","1617588437","2021-04-05 02:07:17","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","0x30e3784b28332b7cb268988f9e81eeff9e3bf2dc","22.0297814441945"
"0x10e1863f3a0e379bbc4eb2efe3cbabfd2f6fe90df0d28aaeac2c0ba0e910b8b7","12176874","1617588448","2021-04-05 02:07:28","0x01962144d41415cca072900fe87bbe2992a99f10","0x47caf0ca8406969bfa404caba1f0d1c885e40618","1.1"
"0x4ee92f50611213b5ba15cb5ebfbaf21abde0570973813955f464ebba13fcc439","12176878","1617588488","2021-04-05 02:08:08","0x274f3c32c90517975e29dfc209a23f315c1e5fc7","0x414f7c40ec4a0d2a45d74cf3a0c3c0d09392f3f5","10.41"
"0xb2c855070cb35de3e1572bd6c2fa1a67c5e9d36968bf6d797accc8bd665bc722","12176886","1617588621","2021-04-05 02:10:21","0x414f7c40ec4a0d2a45d74cf3a0c3c0d09392f3f5","0x01962144d41415cca072900fe87bbe2992a99f10","10.41"
"0xa4e0ebaf08221d37e509ea0c49be585598a8be8f4f1267f3b8c57eec2caf47b5","12176887","1617588641","2021-04-05 02:10:41","0x163ad643ca4fd0acbb98b715070f22e07d1dc5d7","0x01962144d41415cca072900fe87bbe2992a99f10","1"
"0xc8f18495bde807f4ba2e7f905097dff621be1940c3690b4ad9e52bf585c19d38","12176887","1617588641","2021-04-05 02:10:41","0x01962144d41415cca072900fe87bbe2992a99f10","0x1c3515927c42d5ce7e47771e4e938bce411e1bce","0.587160148982977"
"0x191589ba33e27a1f014265d3941887cda1de6d366dec74ea47e5f0e2a4d41d04","12176887","1617588641","2021-04-05 02:10:41","0x01962144d41415cca072900fe87bbe2992a99f10","0x82e15477f08bddac510f77ff9e3c53163f5569f9","1.16119111091894"
"0x81aeeaca50b78143cf19fbe701e2d931ebab94af95309bf923df69f5f627a20f","12176892","1617588696","2021-04-05 02:11:36","0x9b17d04d46795d2d878c74774c9a29c0c43d25b1","0x01962144d41415cca072900fe87bbe2992a99f10","2"
"0x73e64330c5806b236af83ec6751d52325681a458a88c93c1994ffc62067dcf59","12176894","1617588713","2021-04-05 02:11:53","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","0x30e3784b28332b7cb268988f9e81eeff9e3bf2dc","25.5728724059717"
"0x0e812e107fb40edeb86f1a9feaa424a30c2b997d6cfef1e70ec39f134e7517a1","12176896","1617588726","2021-04-05 02:12:06","0x01962144d41415cca072900fe87bbe2992a99f10","0xd045f943b3b9c1c53f212e56bce39ab490841252","120.018537349873"
"0x0e812e107fb40edeb86f1a9feaa424a30c2b997d6cfef1e70ec39f134e7517a1","12176896","1617588726","2021-04-05 02:12:06","0xd045f943b3b9c1c53f212e56bce39ab490841252","0x9c98bb2e42fd6a98c8227e97101dd2b3955b5804","120.018537349873"
"0x26aa4267cb6a008a0ce4ee3725cbeace46153cf39578cee644f0cf57452d4cfc","12176898","1617588765","2021-04-05 02:12:45","0x215470102a05b02a3a2898f317b5382f380afc0e","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","27.3075325313394"
"0x26aa4267cb6a008a0ce4ee3725cbeace46153cf39578cee644f0cf57452d4cfc","12176898","1617588765","2021-04-05 02:12:45","0x0000000000007f150bd6f54c40a34d7c3d5e9f56","0x01962144d41415cca072900fe87bbe2992a99f10","27.3075325313393"
"0xdc901236c071f4347967663f147e29a4d3c3ce4fbdba0b12ea2b30536b43bb80","12176906","1617588881","2021-04-05 02:14:41","0xb90d8c0c2ace705fad8ad7e447dcf3e858c20448","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","12.4571420319629"
"0xdc901236c071f4347967663f147e29a4d3c3ce4fbdba0b12ea2b30536b43bb80","12176906","1617588881","2021-04-05 02:14:41","0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66","0x01962144d41415cca072900fe87bbe2992a99f10","12.4571420319629"
"0x8ab6bcbe256c6b0bce1b176ec346f14334f1e384ab5c4d2440b5584ff39b370d","12176912","1617588952","2021-04-05 02:15:52","0xc59beb5bfe879f2c3352a352cc5e2432598e35b7","0x01962144d41415cca072900fe87bbe2992a99f10","2.5"
"0x399de8da959e4acc119174a1ed275d9cbb9e2ec8ecd6c9aff48f9af1e220dfe9","12176912","1617588952","2021-04-05 02:15:52","0x01962144d41415cca072900fe87bbe2992a99f10","0x1c3515927c42d5ce7e47771e4e938bce411e1bce","1.04368975309311"
"0x1e4d72bf9203cd192333ffa9b8ef6244cfaf438a5e1dc6558c00b27340225f0a","12176913","1617588964","2021-04-05 02:16:04","0x01962144d41415cca072900fe87bbe2992a99f10","0x7c0daafdd49c057c227b8e6ce3701115e722888b","0.430968421889735"
"0x9f56a886f6e9ecb5cd1ced89aab27fc3e137bdb28b6552df100201f1db5d9793","12176915","1617588994","2021-04-05 02:16:34","0xac3ea6be6fa56c79a2e98fbf918f6151eac25aec","0x01962144d41415cca072900fe87bbe2992a99f10","25"
"0x76db914932d0a7039e8dae369e9d6b7a4d99cef7150006d90685098d8db1d962","12176915","1617588994","2021-04-05 02:16:34","0x01962144d41415cca072900fe87bbe2992a99f10","0x61983b1c0b8bf3559d11322060908477dadac0b1","3.48233172893755"
"0x7760186bf25c6ed7a4b93f771aaa3c7afd54e084440793f4b92ac5bb13565652","12176915","1617588994","2021-04-05 02:16:34","0x72964266321b618261010156bb55d96c09b967bd","0x01962144d41415cca072900fe87bbe2992a99f10","12.6932770627426"
"0xf8702d79f870947c1d936d75114d938a01fd58dbe7b1c4cb16fefbec9a43fdcb","12176916","1617588997","2021-04-05 02:16:37","0x01962144d41415cca072900fe87bbe2992a99f10","0xa6fb5fe53a372d5318a37c42facb85de390354cb","40"
"0x450c6a8e88fd0844e9b062b45d0091c673353ea06620add6ac83593e91e2df14","12176916","1617588997","2021-04-05 02:16:37","0x4fd3f9811224bf5a87bbaf002a345560c2d98d76","0x04f9317158b1426ff65ec141c14cea73fb764b0e","1.72718689164264"
"0x98ca8ae95b8b621b9abd5b20702027bcffa507ea0ccef1a84099b8c9248f01fa","12176930","1617589123","2021-04-05 02:18:43","0x9cb376817b7916f6a50c47831610d729842b8938","0x63e51487d4d7f7305760515c64058b84f7fc60e9","1.91526186165625"
"0x0302f805fc06c1a95b599859335f15a0d5e8fb4d34b63603fc61a7d17db4f62d","12176931","1617589160","2021-04-05 02:19:20","0x179fc4e708ad63e2217046f6e7b25b5b69f0ab46","0x74de5d4fcbf63e00296fd95d33236b9794016631","5.00404904673198"
"0x0302f805fc06c1a95b599859335f15a0d5e8fb4d34b63603fc61a7d17db4f62d","12176931","1617589160","2021-04-05 02:19:20","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","0.0437854291589048"
"0x0302f805fc06c1a95b599859335f15a0d5e8fb4d34b63603fc61a7d17db4f62d","12176931","1617589160","2021-04-05 02:19:20","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x01962144d41415cca072900fe87bbe2992a99f10","4.96026361757308"
"0x3c4e2fd5aa6d4dd6845e396f7e28904d1d5d7ba067d39d0a8450220b324bddad","12176937","1617589216","2021-04-05 02:20:16","0x01962144d41415cca072900fe87bbe2992a99f10","0x78cce34b82f8cef05eb658ddcf10f9a154298ed4","42.3717671098402"
"0x7452311ff3cbaa84f1e06074c3e8632beaab10f1af703088325d475db47fc3ce","12176937","1617589216","2021-04-05 02:20:16","0x01962144d41415cca072900fe87bbe2992a99f10","0x7c9f404e91a6aa4a28d81ba689d1efedac55ad8d","71.0727780988987"
"0x9e51872280ee009138fadf156831cc516c7f1a2bf5a0d7b7d6378f5e534ed3a3","12176937","1617589216","2021-04-05 02:20:16","0x78cce34b82f8cef05eb658ddcf10f9a154298ed4","0x01962144d41415cca072900fe87bbe2992a99f10","42.3717671098402"
"0x247b3b1b0ea31a4e74a1a2485c4c3f623bec6ac2ce34abee1b5ca3a9eed0481e","12176940","1617589301","2021-04-05 02:21:41","0x01962144d41415cca072900fe87bbe2992a99f10","0x51c5ef646c6ed1fe947c4d9c18d74387e916d91a","1.78294538531109"
"0x75140e33f79371d2c17564e0e3932a493fb5f98cc719e6358d64b897862a33bf","12176941","1617589308","2021-04-05 02:21:48","0x61983b1c0b8bf3559d11322060908477dadac0b1","0x48427557522774c882a5bae49840b33ed04b1d35","2.6"
"0x05c6b8ad1c842e8ff1d5cb57ce0635f488843b5e359cdc502052f62b2b31b9f3","12176947","1617589360","2021-04-05 02:22:40","0xa853c1cb63e3e62e4cef4c17a41d6ab0edcd8d67","0x01962144d41415cca072900fe87bbe2992a99f10","0.8"
"0xd1caa266f71560ece712b3917fc0d0c01b9a6f94f241d65725ef652ff47a18e9","12176953","1617589442","2021-04-05 02:24:02","0x01962144d41415cca072900fe87bbe2992a99f10","0x0e17251a3fe90603ec2cebe1d9cd960167556d12","1.86771505569759"
"0x34b8b6f968b202e1bf510f412248449f2dd540ec59839b487270bc2be0e817cb","12176953","1617589442","2021-04-05 02:24:02","0x01962144d41415cca072900fe87bbe2992a99f10","0x74de5d4fcbf63e00296fd95d33236b9794016631","1.17469433464031"
"0x34b8b6f968b202e1bf510f412248449f2dd540ec59839b487270bc2be0e817cb","12176953","1617589442","2021-04-05 02:24:02","0x74de5d4fcbf63e00296fd95d33236b9794016631","0xf8055c80116098497b1849bcebd6b55dcf2f301f","1.17469433464031"
